-2.897918783128261566e-02 -2.233037352561950684e-02 -6.868649274110794067e-02 3.028350323438644409e-02 -4.740112274885177612e-02 7.498826831579208374e-02 -2.011191658675670624e-02 3.863140195608139038e-02 -6.154071167111396790e-02 4.827096313238143921e-02 -5.136500671505928040e-02 -6.314961612224578857e-02 2.298603206872940063e-02 1.560070961713790894e-01 1.105813458561897278e-01 -6.325624417513608932e-04 -7.289358228445053101e-02 1.151496195234358311e-03 1.012937873601913452e-01 8.082448691129684448e-02 9.876690804958343506e-02 -1.192444935441017151e-01 3.858409076929092407e-02 -5.485834553837776184e-02 5.172882229089736938e-02 2.336911857128143311e-02 7.597888819873332977e-03 1.371234469115734100e-02 -4.773911088705062866e-02 -5.482815578579902649e-02 3.122177720069885254e-02 3.053229674696922302e-02 -1.503601670265197754e-02 5.755020305514335632e-02 -1.119737848639488220e-01 -7.998418807983398438e-02 2.504861541092395782e-02 -8.012105524539947510e-02 -1.671796664595603943e-02 -1.832987815141677856e-01 -6.525212526321411133e-02 -1.010157093405723572e-01 2.771160379052162170e-02 8.783504366874694824e-02 3.805993124842643738e-03 -9.834615886211395264e-02 -6.490461528301239014e-02 1.118789892643690109e-02 -1.553295645862817764e-02 1.260265409946441650e-01 -1.200935840606689453e-01 -1.563438475131988525e-01 1.047566067427396774e-02 4.689443856477737427e-02 -4.177594929933547974e-02 7.787788659334182739e-02 5.253490433096885681e-02 5.059507093392312527e-04 -1.008441522717475891e-01 -6.456188857555389404e-02 -3.413549438118934631e-02 -8.287862688302993774e-02 2.846363000571727753e-02 3.315467387437820435e-02
-7.351047545671463013e-02 1.771670207381248474e-02 -5.479871481657028198e-02 4.922155663371086121e-02 5.235844105482101440e-02 6.987751275300979614e-02 -9.309744834899902344e-02 5.722398404031991959e-03 1.156108230352401733e-01 -7.136925589293241501e-03 -2.691605314612388611e-02 -2.881534956395626068e-02 8.703529089689254761e-02 1.186881959438323975e-01 9.922469407320022583e-02 -5.498407781124114990e-02 6.148926913738250732e-02 6.463721394538879395e-02 -2.859380654990673065e-02 1.936967670917510986e-01 -1.377984602004289627e-02 -6.635490059852600098e-02 5.445339158177375793e-02 5.252544768154621124e-03 -4.590938240289688110e-02 2.778878249228000641e-02 5.930515006184577942e-02 -5.494626238942146301e-02 -9.150305390357971191e-02 -2.694498375058174133e-02 1.585732586681842804e-02 -5.804383382201194763e-02 -5.537905264645814896e-03 -8.658856898546218872e-02 1.427207291126251221e-01 6.416010111570358276e-02 -2.136189863085746765e-02 -3.061936236917972565e-02 7.704213261604309082e-02 4.849832504987716675e-03 -3.795274533331394196e-03 2.351545915007591248e-02 1.586353220045566559e-02 6.723731756210327148e-02 -6.787755340337753296e-02 5.539671983569860458e-03 -8.181121945381164551e-02 -4.436050727963447571e-02 -5.734431091696023941e-03 9.518364444375038147e-03 6.080168858170509338e-02 -5.653500556945800781e-02 6.131688877940177917e-02 -8.433231711387634277e-02 -9.819186478853225708e-02 9.479586966335773468e-03 5.141926184296607971e-02 8.396526426076889038e-02 -6.703592836856842041e-03 4.039975628256797791e-02 9.715488553047180176e-02 -6.930103152990341187e-02 -2.131403982639312744e-02 6.058374419808387756e-04
-6.832986325025558472e-02 -9.730137884616851807e-03 -4.080095887184143066e-02 -2.021150104701519012e-02 1.769723743200302124e-02 -7.794453203678131104e-02 -4.592102020978927612e-02 -1.631349623203277588e-01 -7.645911723375320435e-02 -6.535574793815612793e-02 2.177255786955356598e-02 2.300731278955936432e-02 -1.082206889986991882e-01 4.599283263087272644e-02 -1.308782696723937988e-01 -1.224841549992561340e-01 -2.815162879414856434e-04 -1.203639432787895203e-01 -1.251596212387084961e-01 -6.278964877128601074e-02 -5.413977801799774170e-02 -8.805525302886962891e-02 -8.478835225105285645e-02 -2.478657104074954987e-02 8.452430367469787598e-03 -4.007277265191078186e-02 -7.134693115949630737e-02 6.595072802156209946e-03 1.469484809786081314e-02 -8.926676213741302490e-02 1.052368134260177612e-01 2.104901969432830811e-01 3.195993229746818542e-02 -6.222943589091300964e-02 2.653289958834648132e-02 4.581383243203163147e-02 -7.913356274366378784e-02 7.574446499347686768e-04 1.244164630770683289e-02 -5.458940938115119934e-02 1.735212653875350952e-02 1.086621917784214020e-02 -8.747697621583938599e-02 -5.479060858488082886e-02 -5.073050782084465027e-02 -3.450501710176467896e-03 7.922583818435668945e-02 -6.804683059453964233e-02 -1.024227142333984375e-01 -1.633558422327041626e-02 1.041288021951913834e-02 -7.429648190736770630e-02 -6.841476261615753174e-02 3.603044152259826660e-02 -1.247827634215354919e-01 -6.393529474735260010e-02 4.936120659112930298e-02 3.388577699661254883e-02 -1.671560667455196381e-02 -7.747320830821990967e-02 2.222175896167755127e-02 3.724939376115798950e-02 1.880124211311340332e-02 -3.482726961374282837e-02
8.096184581518173218e-02 7.259515114128589630e-04 -9.749789535999298096e-02 2.601989917457103729e-02 1.255056704394519329e-03 -2.299671433866024017e-02 3.420614823698997498e-02 -6.208006665110588074e-02 -4.616320505738258362e-02 4.619044065475463867e-02 -3.617475554347038269e-02 -2.391472458839416504e-02 5.312789976596832275e-02 -1.413730531930923462e-02 -4.621217399835586548e-02 -4.472580924630165100e-02 -8.979342877864837646e-03 -1.583259552717208862e-01 2.986030280590057373e-02 -5.834148079156875610e-02 -4.784000292420387268e-02 -3.322600200772285461e-02 5.501444637775421143e-02 1.543316394090652466e-01 2.582674473524093628e-02 1.895652338862419128e-02 4.366633296012878418e-02 -3.807700797915458679e-02 1.376286428421735764e-02 -5.055455118417739868e-02 8.811769075691699982e-03 9.470292925834655762e-02 -6.866785883903503418e-02 -7.463099807500839233e-02 1.792507595382630825e-03 -3.148557990789413452e-02 1.602057134732604027e-03 -6.510052829980850220e-02 1.286909431219100952e-01 2.606216073036193848e-02 2.049208804965019226e-02 1.215620636940002441e-01 5.260874703526496887e-02 8.755688369274139404e-02 6.477204710245132446e-02 -3.305824100971221924e-02 7.090236060321331024e-03 2.951346337795257568e-02 -2.694927714765071869e-02 -6.723599974066019058e-03 9.394428879022598267e-02 1.100251153111457825e-01 9.544381499290466309e-02 6.410249322652816772e-02 -3.089446201920509338e-02 9.945584833621978760e-02 -2.565489150583744049e-02 -9.720818698406219482e-02 3.189618140459060669e-02 1.793393492698669434e-02 -5.675077438354492188e-02 -1.678945720195770264e-01 -7.282839715480804443e-02 2.088543958961963654e-02
3.437075763940811157e-02 -2.726331725716590881e-02 7.317229360342025757e-02 -1.208381727337837219e-01 -4.547786712646484375e-02 -1.649553701281547546e-02 1.133819967508316040e-01 -6.833932362496852875e-03 -5.007816478610038757e-02 -1.530721485614776611e-01 4.181297495961189270e-02 -1.377358194440603256e-02 -6.698015332221984863e-02 2.253659255802631378e-02 -1.023748293519020081e-01 -3.414961742237210274e-03 -1.375282555818557739e-01 -6.934156175702810287e-03 -2.934242039918899536e-02 5.847150459885597229e-04 -6.804822385311126709e-02 4.671652615070343018e-02 -2.934494614601135254e-02 6.762868724763393402e-03 1.052514836192131042e-01 -5.022114887833595276e-02 1.626486890017986298e-02 5.740800872445106506e-03 -2.575166895985603333e-02 -5.081282556056976318e-02 -3.408249840140342712e-02 1.049672812223434448e-01 1.595122069120407104e-01 -1.983671821653842926e-02 -6.795004010200500488e-02 -1.182689368724822998e-01 -1.151254493743181229e-02 2.155077606439590454e-01 -1.965830475091934204e-02 -8.758328855037689209e-02 1.616000197827816010e-03 1.787051931023597717e-02 1.242228522896766663e-01 4.401521384716033936e-02 -2.183963358402252197e-02 9.813167154788970947e-02 -6.543771922588348389e-02 -8.140449225902557373e-02 2.165034115314483643e-01 1.689121723175048828e-01 6.489635258913040161e-02 5.969777330756187439e-02 -2.403386868536472321e-02 4.660944268107414246e-02 -4.270767048001289368e-02 -3.292809054255485535e-02 -1.598424166440963745e-01 -1.340430676937103271e-01 4.613890871405601501e-02 -1.739496015943586826e-03 2.007703632116317749e-01 1.306329574435949326e-02 5.106243118643760681e-02 3.051648149266839027e-03
-3.676466643810272217e-02 -3.085798025131225586e-02 9.935023263096809387e-03 2.318306826055049896e-02 3.103682771325111389e-02 -4.330491274595260620e-02 7.940981537103652954e-02 -1.644716411828994751e-02 9.320630878210067749e-02 9.828244894742965698e-02 -1.118821799755096436e-01 2.247258462011814117e-02 -9.443012624979019165e-02 -6.887139379978179932e-02 1.321384608745574951e-01 2.129857800900936127e-02 3.929298371076583862e-02 -3.429783508181571960e-02 4.982379823923110962e-02 -4.059669375419616699e-02 -1.076317355036735535e-01 -3.398567810654640198e-02 -1.505545899271965027e-02 1.681269844993948936e-03 -5.509681254625320435e-02 2.127240970730781555e-02 9.767077118158340454e-02 -1.430742722004652023e-02 1.990888826549053192e-02 -1.751952022314071655e-01 -5.120538547635078430e-02 4.301883652806282043e-02 1.363588869571685791e-02 -2.658794634044170380e-02 -4.746072366833686829e-02 3.866649791598320007e-02 4.485587030649185181e-02 -7.126469165086746216e-03 -2.203808166086673737e-02 1.074367854744195938e-02 -3.041495941579341888e-02 -9.157563745975494385e-02 -5.802545696496963501e-03 -1.532808840274810791e-01 1.152589172124862671e-02 -5.031923577189445496e-02 6.466083228588104248e-02 -4.651981219649314880e-02 -6.040100380778312683e-02 3.990467265248298645e-02 4.324157536029815674e-02 -5.780719686299562454e-03 -4.328310862183570862e-02 7.541587948799133301e-02 1.597865112125873566e-02 8.060400933027267456e-02 -5.848560016602277756e-03 -7.937980815768241882e-03 7.439538836479187012e-02 1.232915744185447693e-01 -2.847073134034872055e-03 2.989231050014495850e-02 4.127677902579307556e-02 -7.298835553228855133e-03
-1.063415855169296265e-01 4.342582449316978455e-02 -4.484485089778900146e-02 2.385142259299755096e-02 -4.533344414085149765e-03 -2.879249118268489838e-02 1.273045316338539124e-02 9.030162356793880463e-03 3.490043431520462036e-02 -2.918447367846965790e-02 -1.820347458124160767e-02 -1.495352853089570999e-02 1.382425278425216675e-01 -6.339642405509948730e-02 -8.565359562635421753e-02 -3.229922056198120117e-02 1.468227058649063110e-02 -2.754473313689231873e-02 2.722012624144554138e-02 3.426524996757507324e-02 -4.731445107609033585e-03 3.905556164681911469e-03 4.541566595435142517e-03 2.026662696152925491e-03 3.862554952502250671e-02 1.143415421247482300e-01 2.123878896236419678e-02 2.862252527847886086e-03 2.992584183812141418e-02 3.014522045850753784e-02 -7.904990017414093018e-02 1.231705620884895325e-01 -7.721961475908756256e-03 -3.411415219306945801e-02 -1.182734668254852295e-01 -4.615961387753486633e-02 -1.251168996095657349e-01 7.183302938938140869e-02 -3.018292039632797241e-02 -8.156380057334899902e-02 3.233560547232627869e-02 3.060296364128589630e-02 6.225159764289855957e-02 -7.769948989152908325e-02 -5.485415458679199219e-02 3.382569551467895508e-02 2.839346230030059814e-02 -3.304427722468972206e-03 -9.733530879020690918e-02 5.232811346650123596e-02 5.629925802350044250e-02 3.491212800145149231e-02 -1.020676866173744202e-01 -1.091331839561462402e-01 -8.361703902482986450e-02 1.042577531188726425e-02 3.184346854686737061e-02 2.603746019303798676e-02 -6.375575438141822815e-03 5.001764278858900070e-03 -6.744188815355300903e-02 -2.517283521592617035e-02 5.168138444423675537e-02 5.675489548593759537e-03
4.302583634853363037e-02 -3.584638610482215881e-02 -2.436340600252151489e-02 1.698461733758449554e-02 1.635495806112885475e-03 2.432483434677124023e-02 7.571009546518325806e-02 -1.183606684207916260e-03 -2.532036416232585907e-02 1.547038555145263672e-02 -4.538565501570701599e-02 2.425257116556167603e-02 -1.271423399448394775e-01 1.973586902022361755e-02 2.822696417570114136e-02 7.774276286363601685e-02 -5.847348645329475403e-02 -4.652547091245651245e-02 -2.838565409183502197e-02 -4.328839480876922607e-02 5.371008999645709991e-03 -8.895650506019592285e-02 -4.070547595620155334e-02 8.920379728078842163e-02 3.054470755159854889e-02 -5.748920142650604248e-02 -7.207419257611036301e-04 4.947604238986968994e-02 -2.207921352237462997e-03 6.155598163604736328e-02 7.567757368087768555e-02 3.751815110445022583e-02 -1.029184982180595398e-01 -1.181829441338777542e-02 5.393142998218536377e-02 -7.294577360153198242e-02 7.995152473449707031e-02 1.088967993855476379e-01 -2.807832323014736176e-02 1.727133058011531830e-02 -4.179628938436508179e-02 3.318250924348831177e-02 1.490984261035919189e-01 7.357773929834365845e-02 -6.661086343228816986e-03 -2.336770296096801758e-02 -6.880006752908229828e-03 -7.630723714828491211e-02 2.297439984977245331e-02 1.174423191696405411e-02 5.622139573097229004e-02 3.054779954254627228e-02 5.882922559976577759e-02 -1.154306679964065552e-01 -9.297507815062999725e-03 2.351268008351325989e-02 -2.557696215808391571e-02 9.095914661884307861e-02 2.754926308989524841e-02 -3.547845780849456787e-02 -5.542352795600891113e-02 -1.223785579204559326e-01 -3.344338387250900269e-02 -5.932596325874328613e-02
1.471391916275024414e-01 -5.139627307653427124e-02 1.288318336009979248e-01 9.295527637004852295e-02 -4.736257717013359070e-02 4.994822666049003601e-02 2.132177166640758514e-02 5.197788402438163757e-02 -2.556551992893218994e-02 -5.721150338649749756e-02 6.934187561273574829e-02 -6.091959308832883835e-03 -7.546833250671625137e-03 7.460461556911468506e-02 -9.413176449015736580e-04 -3.047286160290241241e-02 -8.003337681293487549e-02 1.309510692954063416e-02 -4.228104650974273682e-02 3.351995721459388733e-03 -6.416576914489269257e-03 8.376956917345523834e-03 -1.329296454787254333e-02 1.032960321754217148e-02 3.672840818762779236e-02 -1.643581315875053406e-02 6.070537120103836060e-02 -1.216508727520704269e-02 -4.311475157737731934e-02 -2.930335514247417450e-02 -1.069594174623489380e-01 1.831167340278625488e-01 -1.179643347859382629e-02 -4.289601743221282959e-02 1.300947554409503937e-02 2.251540310680866241e-02 9.206444956362247467e-03 1.177985407412052155e-02 -2.630229294300079346e-02 1.168243288993835449e-01 -9.887671470642089844e-02 4.726020619273185730e-02 8.209404349327087402e-02 4.986768588423728943e-02 -3.202338516712188721e-02 9.776186943054199219e-02 4.257145896553993225e-02 -8.207292854785919189e-02 4.994388297200202942e-02 8.679767139256000519e-03 1.410937868058681488e-02 -4.082386568188667297e-02 -4.237186163663864136e-02 4.586303979158401489e-02 -1.145737543702125549e-01 1.066274358890950680e-03 1.559066623449325562e-01 3.103693015873432159e-02 -6.048479303717613220e-02 6.095426157116889954e-02 2.173128537833690643e-02 1.748355291783809662e-02 -3.384481370449066162e-02 -1.183583308011293411e-02
-7.339977473020553589e-02 -7.604608684778213501e-02 -2.040880359709262848e-02 -8.102850988507270813e-03 -1.027537211775779724e-01 1.013467684388160706e-01 -5.356530472636222839e-02 -4.488682001829147339e-02 5.610789731144905090e-02 2.115530893206596375e-02 3.817968443036079407e-02 1.389687135815620422e-02 -5.563990771770477295e-02 -8.576785027980804443e-02 -4.812120273709297180e-02 1.106410380452871323e-02 5.867556855082511902e-02 6.379116326570510864e-02 1.752943545579910278e-02 -8.216460049152374268e-02 5.299350991845130920e-02 -1.503950543701648712e-02 -6.662283837795257568e-02 9.296638891100883484e-03 1.213795542716979980e-01 -5.093318223953247070e-02 1.516804471611976624e-02 -3.603813936933875084e-03 1.395507249981164932e-02 -2.248016931116580963e-02 3.532136231660842896e-02 -1.262131184339523315e-01 9.018673747777938843e-02 -1.341766715049743652e-01 7.388202939182519913e-04 -1.890379190444946289e-02 -4.324693605303764343e-02 2.418713457882404327e-02 -5.135433375835418701e-02 5.618751049041748047e-02 -4.110386595129966736e-02 -9.344498813152313232e-02 -3.628230094909667969e-02 -8.504301309585571289e-02 -5.312346667051315308e-02 4.372234642505645752e-02 5.282483994960784912e-02 6.695955991744995117e-02 -9.271837770938873291e-02 9.834353625774383545e-02 1.437446661293506622e-02 4.143312573432922363e-02 6.924012303352355957e-02 -4.092440009117126465e-02 -2.928993664681911469e-02 1.941160298883914948e-02 1.001922041177749634e-01 -3.803284466266632080e-02 1.928425766527652740e-02 -3.081014007329940796e-02 1.016953215003013611e-01 4.120811820030212402e-02 4.226281121373176575e-02 2.769849449396133423e-02
5.180366337299346924e-02 5.675692111253738403e-03 -8.554051816463470459e-02 -2.830855548381805420e-02 -2.580051496624946594e-02 4.386851564049720764e-02 -5.318721011281013489e-02 3.319960087537765503e-03 -5.403552204370498657e-02 7.455290760844945908e-03 1.110009010881185532e-02 -3.997091203927993774e-02 1.417541969567537308e-02 -3.119803778827190399e-02 -4.154361039400100708e-02 -4.739992320537567139e-03 -2.082191035151481628e-02 -4.231148585677146912e-02 1.092545804567635059e-03 -1.864092610776424408e-02 5.400460213422775269e-03 -6.819950044155120850e-02 -6.622122973203659058e-02 -3.858258202672004700e-02 1.064194664359092712e-01 2.136957645416259766e-02 -6.913666427135467529e-02 -1.596604473888874054e-02 3.974578529596328735e-02 -1.399691849946975708e-01 2.582382597029209137e-02 -7.139014452695846558e-02 -2.870380505919456482e-02 -5.872855708003044128e-02 -5.322093609720468521e-03 -2.911279350519180298e-02 -5.570789333432912827e-03 6.912823021411895752e-02 -2.928342297673225403e-02 1.275421828031539917e-01 7.235287688672542572e-03 6.680551916360855103e-02 -4.311291500926017761e-02 -1.118082031607627869e-01 6.612122803926467896e-02 -3.428448364138603210e-02 1.115110591053962708e-01 1.560592651367187500e-02 -7.531312853097915649e-02 1.953780418261885643e-03 -1.882314831018447876e-01 5.486227106302976608e-03 2.367191612720489502e-01 2.910781651735305786e-02 5.032777413725852966e-02 -3.530413657426834106e-02 1.406991970725357533e-03 3.984360769391059875e-02 -1.682548783719539642e-02 2.545018121600151062e-02 3.532123938202857971e-02 -4.940364509820938110e-02 -4.704887047410011292e-02 -4.023410379886627197e-02
9.108965843915939331e-02 -3.205575421452522278e-02 9.201821684837341309e-02 -1.065388247370719910e-01 -2.140904404222965240e-02 -7.505623996257781982e-02 -6.992525607347488403e-02 9.904234111309051514e-02 9.222775697708129883e-03 7.913522422313690186e-02 -9.803417325019836426e-02 -1.201252639293670654e-01 -1.393606700003147125e-02 8.210626244544982910e-02 7.113149762153625488e-02 -2.688565291464328766e-02 -7.752487063407897949e-02 4.383709747344255447e-03 2.553052734583616257e-03 4.398129507899284363e-02 6.693824194371700287e-03 -1.162988841533660889e-01 5.817696824669837952e-02 -2.530903182923793793e-02 -2.905310690402984619e-02 1.727550290524959564e-02 -3.177100047469139099e-02 -3.574554249644279480e-02 -1.188158895820379257e-02 5.933301988989114761e-03 1.371710747480392456e-02 6.980983167886734009e-02 1.055353805422782898e-01 1.230308692902326584e-02 3.188557177782058716e-02 2.272540517151355743e-02 6.317146122455596924e-03 -1.185042783617973328e-01 -3.069240972399711609e-02 6.841334700584411621e-02 1.526401378214359283e-02 9.892991743981838226e-03 -5.522750318050384521e-03 1.175488717854022980e-02 -1.133831590414047241e-02 5.751873925328254700e-02 -1.212741062045097351e-02 -1.749762333929538727e-02 -9.330152533948421478e-03 -1.452441364526748657e-01 4.941836372017860413e-02 -8.291327953338623047e-02 1.430288888514041901e-03 -3.377471119165420532e-02 -3.071840852499008179e-02 8.713700622320175171e-02 1.160293817520141602e-01 8.591976016759872437e-02 1.813559792935848236e-03 -1.264510396867990494e-02 5.489485338330268860e-02 -5.360698327422142029e-02 -6.861255317926406860e-02 5.242663621902465820e-02
-1.164184659719467163e-01 1.009393669664859772e-02 4.247613996267318726e-02 3.388684242963790894e-02 7.124709337949752808e-02 -5.040973797440528870e-02 -1.043941304087638855e-01 -3.362771496176719666e-02 2.870739251375198364e-02 -1.115929856896400452e-01 3.592302277684211731e-02 3.557638451457023621e-02 1.884634606540203094e-02 8.443566970527172089e-03 5.645283032208681107e-03 1.105125099420547485e-01 -6.718806922435760498e-03 -6.079024076461791992e-02 -1.542169880121946335e-02 -1.212796643376350403e-01 -5.161031335592269897e-02 1.375646516680717468e-02 -4.654175788164138794e-02 -8.319371938705444336e-02 -3.009743429720401764e-02 1.782815717160701752e-02 -4.518613591790199280e-02 -2.176732989028096199e-03 -7.071920484304428101e-02 5.083186551928520203e-02 -1.117303371429443359e-01 1.315085589885711670e-01 -1.735039055347442627e-02 -6.151185184717178345e-02 1.048616766929626465e-01 2.716302499175071716e-02 -8.670522831380367279e-03 -6.291928887367248535e-02 -7.322129607200622559e-02 -9.052178263664245605e-02 -2.526105847209692001e-03 1.610383763909339905e-02 -1.031478196382522583e-01 3.695321083068847656e-02 6.715547293424606323e-02 -4.303724318742752075e-02 1.624644920229911804e-02 9.155205637216567993e-02 -1.039020046591758728e-01 -2.548103034496307373e-02 -4.307758528739213943e-03 -5.752283148467540741e-03 -2.365410141646862030e-02 -3.716985136270523071e-02 1.968076825141906738e-02 6.614632159471511841e-02 -8.200800046324729919e-03 -9.439534693956375122e-02 -5.467883870005607605e-02 -8.145707100629806519e-02 1.045529451221227646e-02 2.890398539602756500e-02 4.610430449247360229e-02 -2.296928316354751587e-02
-1.112295594066381454e-02 5.552368611097335815e-02 -3.219656646251678467e-02 9.933470189571380615e-02 -9.475283324718475342e-02 4.530340060591697693e-02 4.659950733184814453e-02 -2.747136726975440979e-02 5.421714112162590027e-02 -9.611960500478744507e-02 3.548022359609603882e-02 -1.067422181367874146e-01 9.423246979713439941e-02 -2.247134037315845490e-02 4.910413920879364014e-02 5.265374854207038879e-02 -4.164219647645950317e-02 8.512240834534168243e-03 -6.997572630643844604e-02 6.537216156721115112e-02 -5.802507046610116959e-03 5.687763169407844543e-02 -6.061199121177196503e-03 -1.263150423765182495e-01 -3.516734763979911804e-02 -7.606437057256698608e-02 8.910347521305084229e-02 3.774788975715637207e-02 -1.317815333604812622e-01 -1.559602655470371246e-02 -4.257296025753021240e-02 -3.333913534879684448e-02 -4.908611625432968140e-02 5.754997953772544861e-02 -3.033503517508506775e-02 -7.151379436254501343e-02 7.926174998283386230e-02 1.174261644482612610e-01 8.669303357601165771e-02 -2.252474799752235413e-02 -1.710610985755920410e-01 1.687283813953399658e-02 -1.849430799484252930e-02 6.178841739892959595e-02 -3.743406757712364197e-02 7.024736702442169189e-02 -1.689016260206699371e-02 6.213354319334030151e-02 8.452623337507247925e-02 1.347342878580093384e-01 1.618319191038608551e-02 -8.316917717456817627e-02 5.850223079323768616e-02 -1.186712644994258881e-02 -3.367833420634269714e-02 -6.102252379059791565e-02 -6.083212792873382568e-02 1.895639486610889435e-02 -1.766155846416950226e-02 6.001304090023040771e-02 1.190875247120857239e-01 5.421828245744109154e-04 -8.982065320014953613e-02 -5.183758959174156189e-02
-1.000453531742095947e-01 2.572420611977577209e-02 -6.642158608883619308e-03 3.913747146725654602e-02 4.791076295077800751e-03 -1.068631187081336975e-02 3.157234191894531250e-02 7.837674021720886230e-02 3.118512779474258423e-02 3.202893584966659546e-02 3.182585537433624268e-02 2.687025628983974457e-02 4.227394238114356995e-02 -1.485218573361635208e-02 6.187893077731132507e-02 1.643617264926433563e-02 -3.607776388525962830e-02 1.246383041143417358e-02 -7.033588737249374390e-02 -4.208942502737045288e-02 -1.853480562567710876e-02 1.341787353157997131e-02 5.273932591080665588e-02 -7.169649004936218262e-02 4.361791163682937622e-02 -1.491169258952140808e-02 -2.646968513727188110e-02 2.891299687325954437e-02 -4.555186256766319275e-02 -4.155558347702026367e-02 6.040605530142784119e-02 -5.376501381397247314e-02 -5.082875117659568787e-02 -1.191421225666999817e-02 -4.008063580840826035e-03 1.457690168172121048e-02 7.908312254585325718e-04 4.020908102393150330e-02 -3.966071084141731262e-02 8.282197639346122742e-03 1.468051597476005554e-02 -9.836185723543167114e-02 -2.129836753010749817e-02 -3.725176677107810974e-03 -2.462117234244942665e-03 -6.551560014486312866e-03 -1.220970228314399719e-02 -2.154696919023990631e-02 -7.450011372566223145e-02 -2.959471009671688080e-02 -3.394418954849243164e-02 -1.202311962842941284e-01 1.507136523723602295e-01 -7.381442934274673462e-02 -7.411047816276550293e-02 1.014261916279792786e-01 -4.716450348496437073e-02 -6.076945737004280090e-02 4.370754584670066833e-02 3.990334644913673401e-02 1.577956229448318481e-02 -8.734399080276489258e-02 2.760195918381214142e-02 4.268167912960052490e-02
-2.294797450304031372e-02 6.516014784574508667e-02 -1.058712974190711975e-01 5.922933667898178101e-02 -9.778328984975814819e-02 2.184344828128814697e-02 -8.820822834968566895e-02 8.572056144475936890e-02 1.844449713826179504e-02 2.921741083264350891e-02 -4.384521022439002991e-02 -1.241257339715957642e-01 4.323364701122045517e-03 -1.225848402827978134e-02 6.075619161128997803e-02 1.576974755153059959e-03 -5.695500969886779785e-02 1.074713394045829773e-01 -5.315624922513961792e-02 1.813926734030246735e-02 -2.886749431490898132e-02 -4.647248983383178711e-02 -4.866554588079452515e-02 1.367511041462421417e-02 -4.921091720461845398e-02 -5.723278969526290894e-03 -7.444405555725097656e-02 -3.377002477645874023e-02 -5.019084736704826355e-02 -5.351654440164566040e-02 -1.528919786214828491e-01 1.245000660419464111e-01 2.543584629893302917e-02 -6.961058080196380615e-02 1.586231775581836700e-02 1.939606480300426483e-02 -1.674854755401611328e-02 1.052033081650733948e-01 -3.769890964031219482e-02 1.568577252328395844e-02 3.048023954033851624e-02 -2.388852834701538086e-02 -3.223129361867904663e-02 9.728710353374481201e-02 -4.265368357300758362e-02 4.178477451205253601e-02 -5.433057621121406555e-02 -4.215116798877716064e-02 1.649122498929500580e-02 3.016112186014652252e-02 1.479284912347793579e-01 5.975855514407157898e-02 -7.278427015990018845e-03 4.146040603518486023e-02 -6.723357737064361572e-02 1.495794579386711121e-02 1.626986660994589329e-03 -4.443290177732706070e-03 -2.695784717798233032e-02 -6.199924275279045105e-02 -1.321686804294586182e-01 -7.744164671748876572e-03 4.253830388188362122e-02 7.239054143428802490e-02
-2.439565258100628853e-03 6.519182026386260986e-02 -6.321698427200317383e-02 2.651668339967727661e-02 9.292427450418472290e-02 -6.280111521482467651e-02 3.983236849308013916e-02 -1.065575331449508667e-01 2.112029865384101868e-02 6.710878759622573853e-02 -8.905488066375255585e-03 -5.069215968251228333e-02 -2.135801129043102264e-02 7.018903642892837524e-02 -4.347070679068565369e-02 -2.739105932414531708e-02 -1.182331591844558716e-01 1.746355555951595306e-02 2.419894933700561523e-02 4.697559028863906860e-02 -8.487930148839950562e-02 -4.957327619194984436e-02 -3.592913737520575523e-03 2.193360216915607452e-02 -2.439218573272228241e-02 -1.331072300672531128e-03 -2.650036849081516266e-02 1.880502514541149139e-02 1.773663163185119629e-01 -1.584878861904144287e-01 -2.077749557793140411e-02 1.275969296693801880e-01 5.616553872823715210e-02 -7.220528274774551392e-02 -4.435093142092227936e-03 -7.283727824687957764e-02 -8.538664132356643677e-02 1.143668442964553833e-01 -1.195882819592952728e-02 -1.488658040761947632e-01 3.372418927028775215e-03 3.242775797843933105e-02 -9.877407550811767578e-02 -3.115398995578289032e-02 -5.934656783938407898e-02 -6.701970100402832031e-02 -2.753098867833614349e-02 2.854467928409576416e-02 -9.245137870311737061e-02 -1.639423705637454987e-02 6.095899268984794617e-03 -4.773775860667228699e-02 -2.854379080235958099e-02 -3.603285923600196838e-02 -1.930283568799495697e-02 -6.685978174209594727e-02 -2.219549566507339478e-02 1.476220507174730301e-02 -4.328850284218788147e-02 1.338659822940826416e-01 -1.923218183219432831e-02 -1.597565249539911747e-03 -5.412337929010391235e-02 6.661199033260345459e-02
